path,dataset_type,defect_type,label,round,split
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20854_png.rf.34faf857b819a6c7f5519529942f1269_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20854_png.rf.34faf857b819a6c7f5519529942f1269_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20855_png.rf.990b01613664bab7242d5f117938257a_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20855_png.rf.990b01613664bab7242d5f117938257a_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20855_png.rf.990b01613664bab7242d5f117938257a_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20855_png.rf.990b01613664bab7242d5f117938257a_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20856_png.rf.805c65afb98ab312da0ce4a4ea9d074d_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20856_png.rf.805c65afb98ab312da0ce4a4ea9d074d_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20856_png.rf.805c65afb98ab312da0ce4a4ea9d074d_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20856_png.rf.805c65afb98ab312da0ce4a4ea9d074d_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20856_png.rf.805c65afb98ab312da0ce4a4ea9d074d_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20856_png.rf.805c65afb98ab312da0ce4a4ea9d074d_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20858_png.rf.709abead93ec526fc36be26087069d47_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20858_png.rf.709abead93ec526fc36be26087069d47_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20858_png.rf.709abead93ec526fc36be26087069d47_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20858_png.rf.709abead93ec526fc36be26087069d47_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20859_png.rf.ef3175aa110e2f2fa27ffc37fd8bbd1c_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20859_png.rf.ef3175aa110e2f2fa27ffc37fd8bbd1c_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20859_png.rf.ef3175aa110e2f2fa27ffc37fd8bbd1c_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20859_png.rf.ef3175aa110e2f2fa27ffc37fd8bbd1c_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20859_png.rf.ef3175aa110e2f2fa27ffc37fd8bbd1c_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20860_png.rf.23cadb711f7c4534091a6f46a27d560d_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20861_png.rf.e109d86a5b1b46d5ce11aa19cbe51f6c_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20861_png.rf.e109d86a5b1b46d5ce11aa19cbe51f6c_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20861_png.rf.e109d86a5b1b46d5ce11aa19cbe51f6c_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20861_png.rf.e109d86a5b1b46d5ce11aa19cbe51f6c_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20862_png.rf.2be7a94af8549cf40a25b4c22e9ebfbf_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20862_png.rf.2be7a94af8549cf40a25b4c22e9ebfbf_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20862_png.rf.2be7a94af8549cf40a25b4c22e9ebfbf_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20862_png.rf.2be7a94af8549cf40a25b4c22e9ebfbf_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20862_png.rf.2be7a94af8549cf40a25b4c22e9ebfbf_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20864_png.rf.66efe105c58e3e756ca81642820c2e03_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20865_png.rf.9a6c28c72b3974f0dc473af0e20dff9c_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20866_png.rf.61da508acada8323a77e8a770ee8d0f8_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20866_png.rf.61da508acada8323a77e8a770ee8d0f8_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20866_png.rf.61da508acada8323a77e8a770ee8d0f8_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20866_png.rf.61da508acada8323a77e8a770ee8d0f8_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20866_png.rf.61da508acada8323a77e8a770ee8d0f8_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20866_png.rf.61da508acada8323a77e8a770ee8d0f8_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20867_png.rf.016beb07f6904a09358a0e7651b853fb_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20867_png.rf.016beb07f6904a09358a0e7651b853fb_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20867_png.rf.016beb07f6904a09358a0e7651b853fb_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20867_png.rf.016beb07f6904a09358a0e7651b853fb_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20868_png.rf.a1140616720015873a03738c7831f824_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20868_png.rf.a1140616720015873a03738c7831f824_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20868_png.rf.a1140616720015873a03738c7831f824_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20868_png.rf.a1140616720015873a03738c7831f824_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20868_png.rf.a1140616720015873a03738c7831f824_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20869_png.rf.197e6411ac7d306f01a324275f4aa425_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20869_png.rf.197e6411ac7d306f01a324275f4aa425_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20869_png.rf.197e6411ac7d306f01a324275f4aa425_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20869_png.rf.197e6411ac7d306f01a324275f4aa425_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20869_png.rf.197e6411ac7d306f01a324275f4aa425_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20869_png.rf.197e6411ac7d306f01a324275f4aa425_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20871_png.rf.c2643cb4b19b7f2c6f4eb52e047baaad_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20871_png.rf.c2643cb4b19b7f2c6f4eb52e047baaad_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20871_png.rf.c2643cb4b19b7f2c6f4eb52e047baaad_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20871_png.rf.c2643cb4b19b7f2c6f4eb52e047baaad_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20872_png.rf.b1c2c4b11a5a8791712912cf760a3ca6_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20872_png.rf.b1c2c4b11a5a8791712912cf760a3ca6_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20872_png.rf.b1c2c4b11a5a8791712912cf760a3ca6_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20872_png.rf.b1c2c4b11a5a8791712912cf760a3ca6_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20873_png.rf.be6f68f5a6d2e32b308ad8827b8bbdc4_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20873_png.rf.be6f68f5a6d2e32b308ad8827b8bbdc4_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20873_png.rf.be6f68f5a6d2e32b308ad8827b8bbdc4_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20873_png.rf.be6f68f5a6d2e32b308ad8827b8bbdc4_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20874_png.rf.bbc5db50a34dac7ed3cdc3d5b1d87de5_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20875_png.rf.dbdb9b3f6ef40aaa139ba397513e21be_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20875_png.rf.dbdb9b3f6ef40aaa139ba397513e21be_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20875_png.rf.dbdb9b3f6ef40aaa139ba397513e21be_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20875_png.rf.dbdb9b3f6ef40aaa139ba397513e21be_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20876_png.rf.fc8f33b489a14781d0d39dae076ee041_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20876_png.rf.fc8f33b489a14781d0d39dae076ee041_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20876_png.rf.fc8f33b489a14781d0d39dae076ee041_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20876_png.rf.fc8f33b489a14781d0d39dae076ee041_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20877_png.rf.85ed9c3eb0f46d6a81b8ea60a035ade8_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20877_png.rf.85ed9c3eb0f46d6a81b8ea60a035ade8_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20877_png.rf.85ed9c3eb0f46d6a81b8ea60a035ade8_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20877_png.rf.85ed9c3eb0f46d6a81b8ea60a035ade8_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20877_png.rf.85ed9c3eb0f46d6a81b8ea60a035ade8_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20878_png.rf.fb8cc706373b8d13122b800e1d24d644_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20878_png.rf.fb8cc706373b8d13122b800e1d24d644_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20878_png.rf.fb8cc706373b8d13122b800e1d24d644_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20878_png.rf.fb8cc706373b8d13122b800e1d24d644_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20879_png.rf.14ca21b21f326aed97182508abbaed33_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20880_png.rf.a501be9b80c6d97c4a5f6a24b7a7c2c8_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20880_png.rf.a501be9b80c6d97c4a5f6a24b7a7c2c8_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20883_png.rf.9da94d5376c311508c28a2f7c88b3f2a_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20883_png.rf.9da94d5376c311508c28a2f7c88b3f2a_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20883_png.rf.9da94d5376c311508c28a2f7c88b3f2a_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20883_png.rf.9da94d5376c311508c28a2f7c88b3f2a_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20883_png.rf.9da94d5376c311508c28a2f7c88b3f2a_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20883_png.rf.9da94d5376c311508c28a2f7c88b3f2a_v3_aug5.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b_orig.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b_v3_aug1.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b_v3_aug2.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b_v3_aug3.jpg,Kolektor,surface_defect,normal,v3,v3_pool
/Users/danghyeonsong/HYUE/SWCapstone/data/split_versions/v3/pretrain/normal/20886_png.rf.c69faa008410644f002afbd7ef364d4b_v3_aug4.jpg,Kolektor,surface_defect,normal,v3,v3_pool
