path,dataset_type,defect_type,label,round,split
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_195.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Scratches/anomaly/Sc_166.bmp,NEU,Scratches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11757_png.rf.0547b720b17a828ef79ddd18cca90a88.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11114_png.rf.17e9ad240cd3c3ff862529e2b6af72b6.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20304_png.rf.aa1cca17d63d3d764bb1dca09747f591.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/normal/019.png,MVTec,metal_nut,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_278.bmp,NEU,Patches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/211.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20967_png.rf.27491561b0f20dc0302a17d5af90f306.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20907_png.rf.1171b852df26e408978fbad18fece384.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20488_png.rf.10be0e6ba219eb15fefffa48194b10ac.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_55.bmp,NEU,Patches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11685_png.rf.274416c39d196b28967daaf4acb455cb.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11309_png.rf.d5f801fa0de2dd6c9eb3dca7570cdf70.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/anomaly/glue/003.png,MVTec,grid,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11397_png.rf.ff3a23edc4b5db6c353b1e0a53072d06.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11237_png.rf.fa2013f2928c7b715182fd338138d091.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20210_png.rf.c1736773b703981675386695693aa1b3.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/anomaly/scratch/011.png,MVTec,metal_nut,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_78.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_71.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12239_png.rf.827ef39ea1f393a5cde88c0750273415.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Rolled/anomaly/RS_138.bmp,NEU,Rolled,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/096.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Scratches/anomaly/Sc_179.bmp,NEU,Scratches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20317_png.rf.34acf91def21ebf0dad7a72798062e82.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/anomaly/11447_png.rf.5787d80e9e7853919eaf91906971d6f6.jpg,Kolektor,surface_defect,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11208_png.rf.fc4062b41a84dd9eb9bf12ca2dd26aa8.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10703_png.rf.0c922859bcde287d3e910973c8f4c54c.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11567_png.rf.be5779c2359e5422a6286d58e2080053.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_153.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11371_png.rf.f82dc14c644af45299999fce21e5e8f5.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/tile/anomaly/oil/003.png,MVTec,tile,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10634_png.rf.cee43a42eebdd6e4070eca7addc98cbc.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_26.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Scratches/anomaly/Sc_287.bmp,NEU,Scratches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_172.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20601_png.rf.53c0ba69fe597d9660d52fa49a1c4daf.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_47.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20030_png.rf.581d85341ff3ac1cc028cc4f730588cb.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Scratches/anomaly/Sc_230.bmp,NEU,Scratches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20076_png.rf.1ab7dcb05270b7ff17194ac04e2c519e.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12007_png.rf.70e69740df737ce10b4ddebfe55264d8.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/061.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Rolled/anomaly/RS_112.bmp,NEU,Rolled,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10424_png.rf.6108fc59e28683579309b35082fe27ea.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_207.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11914_png.rf.61a1de32421b278d58c5b5eaa9c42d03.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/094.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20666_png.rf.d265d4e8d6b7adafb67c77f48441c7a4.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_163.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_143.bmp,NEU,Patches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11663_png.rf.4743714bfec85b82125339709ee178f2.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12100_png.rf.e7e5b2b8bc60d64b7cae0ffe67ede2c4.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20327_png.rf.2c896cad2a324955dc620d5be752658c.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10934_png.rf.1d8250d4f81fcf355bb6159d99896745.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_30.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/067.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20512_png.rf.e1179e3fb402a0faea0a027e45511960.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11518_png.rf.5ef6dfe613dbdab539c1411265728808.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10709_png.rf.f1bb0ca2d9f75154d2023c9085e58d47.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20313_png.rf.0e3480079b4d1ee324e43aaeb6a017c9.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/anomaly/thread/001.png,MVTec,grid,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10968_png.rf.bdc95af1e20c96576a912629f47d032c.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_7.bmp,NEU,Patches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10591_png.rf.70df114ec5893929cb0d8665e3b06caf.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11470_png.rf.70667ceda43b05eea921ae680d7a0011.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_274.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10918_png.rf.7d5afab5a36ac594e1dc2e7a759f8c0c.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11771_png.rf.614164ac2d21a30790a29c5e9bd0e61d.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11403_png.rf.2d7efbbd772ee0a01ada55449f95f6ba.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10941_png.rf.06b7baf00b052fb9997fbdb6c1b6a8e2.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11099_png.rf.4c78980183a71d77a6d553a1b0eb5c88.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/normal/018.png,MVTec,metal_nut,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Rolled/anomaly/RS_231.bmp,NEU,Rolled,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_239.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10433_png.rf.1b11dfad4f5c94410c78cd06ccc599fd.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/normal/013.png,MVTec,metal_nut,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/anomaly/bent/017.png,MVTec,metal_nut,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20011_png.rf.f6cff22ecee09c91a7299c6ea6bad626.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/052.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20812_png.rf.5c7bd3eeb263e26e3fbfe325569882d2.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Scratches/anomaly/Sc_286.bmp,NEU,Scratches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/anomaly/12244_png.rf.27ec40739d5ac3842df3ec3b451f9fac.jpg,Kolektor,surface_defect,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_206.bmp,NEU,Patches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_274.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11310_png.rf.e583d2480f5839538c685e17f4b86a09.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Patches/anomaly/Pa_140.bmp,NEU,Patches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12168_png.rf.8d60da6088e9d2196185106208646605.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_226.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_290.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/069.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Rolled/anomaly/RS_300.bmp,NEU,Rolled,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11673_png.rf.4be38a16a756d547de10692852d7fa82.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Rolled/anomaly/RS_248.bmp,NEU,Rolled,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10842_png.rf.25d0917b1d940ae4b0153ce9044d34b0.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20002_png.rf.2db2d60a0a2edd04ab2888cd10772f5d.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10156_png.rf.c0fdfd4a5bacae84ef6be2ae07b80891.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10500_png.rf.921c37f0d7de88d214be956c4bd888c0.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Rolled/anomaly/RS_65.bmp,NEU,Rolled,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_244.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_16.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12275_png.rf.25b86487c91b05d6608f7739fa10f434.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/normal/075.png,MVTec,metal_nut,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_148.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12177_png.rf.f160aa25af7b3c22c889575f4215ee50.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Scratches/anomaly/Sc_231.bmp,NEU,Scratches,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/grid/normal/002.png,MVTec,grid,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12005_png.rf.fb34cb9749738787c88816a1ced53569.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_187.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20923_png.rf.7ee5dc70136c12914661262736da8742.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_172.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/tile/normal/176.png,MVTec,tile,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_27.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/tile/normal/032.png,MVTec,tile,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10231_png.rf.3a6e58811205b2edad48a188c7e6031b.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_272.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11267_png.rf.c0f0bb75c8341dd96adf7b6efd4b67ea.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11121_png.rf.c869060400e8efd338ced61fd07b009f.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20111_png.rf.644367182aab58f81ea86e647beee463.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_115.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20555_png.rf.259ee76fd58e9b777b1eeb33d2673be4.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Pitted/anomaly/PS_119.bmp,NEU,Pitted,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11709_png.rf.6da9ea1d71b6d7dea652c1f030c856e0.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Inclusion/anomaly/In_22.bmp,NEU,Inclusion,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/tile/normal/147.png,MVTec,tile,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20595_png.rf.769534b44e069e26d71e1d13809890cc.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/20623_png.rf.6978763812cf53ae881422934aaf3b21.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/12224_png.rf.61f22e89741e130bf65ee83ec9438fe5.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/MVTec/defect_type/metal_nut/anomaly/color/007.png,MVTec,metal_nut,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/11076_png.rf.3e6aab15fb4647f5f73b99aafe2d7f96.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_211.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/NEU/defect_type/Crazing/anomaly/Cr_162.bmp,NEU,Crazing,anomaly,1,train_gate_mix
C:/ERICA/4-1/Capstone/final_dataset/dataset_type/Kolektor/defect_type/surface_defect/normal/10106_png.rf.7117c1dc5506cd4e6611828f38796129.jpg,Kolektor,surface_defect,normal,1,train_gate_mix
